http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Hugo Chávez dies at 58
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,His life and legacy
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,World leaders reactto Chávez death
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Venezuelans in US react
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Feel rich yet?What the Dow record high means for you
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,'Heart attack snow' takes aim at Northeast
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Stewart taking 'Daily Show' break to direct film
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Are IED blasts causing military suicide crisis?
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Senate panel votes to move Brennan's CIA nomination forward
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,What the Dow record means for you
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,'Hawks run streak to 23 games
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Sean Penn on Chavez's death: 'I lost a friend'
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Baby born with heart outside her chest is beating odds
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Why space glitches aren't hurting SpaceX
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,TSA will allow small knives on planes
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Cutest thing ever: Polar bear cub smiles for the camera
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,'Moment of deep pain': Venezuela mourns Chávez
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,Hugo Chávez dies at 58
http://www.msnbc.com,http://web.archive.org/web/20130306073126/http://www.msnbc.com/,20130306073126,His life and legacy
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Venezuelan PresidentHugo Chavez dies at 58
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Chavez through the years
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Chavez's life and legacy
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Why 'El Comandante' will be hard to replace
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Dow closes at record high: What the surge means for you
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,'Heart attack snow' takes aim at Northeast
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Stewart taking 'Daily Show' break to direct film
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Venezuela's 'Comandante' Hugo Chavez dies
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Senate panel votes to move Brennan's CIA nomination forward
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,What the Dow record means for you
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,How historic are the 'Hawks?
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,"Taylor Swift is not 'clingy, insane, desperate'"
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Baby born with heart outside her chest is beating odds
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Get a close look at a plague of locusts
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,TSA will allow small knives on planes
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,"Taylor Swift is not 'clingy, insane, desperate'"
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Venezuelan PresidentHugo Chavez dies at 58
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Chavez through the years
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Chavez's life and legacy
http://www.msnbc.com,http://web.archive.org/web/20130305191305/http://www.msnbc.com/,20130305191305,Why 'El Comandante' will be hard to replace
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Inside the most dangerous place on Earth
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,"Bullying victim, 12, diesafter weeks in hospital"
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,West Bank town is a $1B bet on peace
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Jet scare cuts David Copperfield's journey in half 
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Baby born afterparents killed in NYChit-and-run dies
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Jeb Bush:People are ‘numb’to DC dysfunction
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Watch as high schoolhoops team wins onincredible buzzer-beater
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Baby delivered after crash killed parents has died
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Boehner: ‘I don’t think anyone quite understands’ how sequester gets resolved
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Sequester storm gathers over D.C. economy
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Heat win 14th straight
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Heidi Klum joins 'America's Got Talent' as judge
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,A baby now free of HIV has doctors talking
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Space station grabs Dragon cargo craft
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Gray whale comeback boosts business
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Jeb Bush: I won’t rule out 2016 White House run
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Inside the most dangerous place on Earth
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,"Bullying victim, 12, diesafter weeks in hospital"
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,West Bank town is a $1B bet on peace
http://www.msnbc.com,http://web.archive.org/web/20130304125503/http://www.msnbc.com/,20130304125503,Jet scare cuts David Copperfield's journey in half 
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Despite recent shootings, states in no rush to pass new gun laws"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,What now? Congress looks towards new March sequester deadline
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Oklahoma City bombing fund sparks outrage among victims
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Ravens, Flacco agree to richest-ever NFL deal"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,White House embraces 'Star Wars' gaffe
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Month in Space: Moon's glory, cosmic vistas and more"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"US admits Keystone impact, says this is only option"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"As Obama signs the order, sequester takes effect"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Sequester storm gathers over D.C. economy
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Get ready to kick things off
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Bonnie Franklin of 'One Day at a Time' has died
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Chocolate eggs recalled for salmonella
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,SpaceX fixes spaceship glitch after launch
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Cutting-edge travel: Tourists take stab at butchery
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Joke's on you, nerds! Obama troll quote is greatest 'Jedi mind meld' ever"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Despite recent shootings, states in no rush to pass new gun laws"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,What now? Congress looks towards new March sequester deadline
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"Navy to stand down 4 air wings, Air Force to cut flying hours, Army to curtail training for 80 percent of units"
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,Why suicide rate for US troops has spiked
http://www.msnbc.com,http://web.archive.org/web/20130302195321/http://www.msnbc.com/,20130302195321,"'East Coast Rapist' gets three life sentences, plus 80 years"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Much-hyped sequester deadline dayis here
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Great white sharks win protection
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Budget cuts likely to be felt on Main Street
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Will US cash make a difference in Syria?
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,"Cop axed for shooting 41 times at suspect, killing him"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,"Sequester deadline day is here, so what now?"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Robosigning victims soon to get cash from lenders
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Blackhawks run points streak to 20
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,"From soap to 'SNL,' the pope in pop culture"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Why straight women and gay men are often so close
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,A cautious SpaceX aims for glitch-free Dragon launch
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,New bags sport snazzy engineering
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Michelle Obama: 'My bangs set off a national conversation'
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Much-hyped sequester deadline dayis here
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Budget cuts likely to be felt on Main Street
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Opponents of same-sex marriage say Obama's Supreme Court brief is 'stunning declaration of war'
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,"WikiLeaker Bradley Manning pleads guilty to some charges, reveals why he spilled US secrets"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,"Chavez clings to life, Venezuela official says"
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Great white sharks win protection
http://www.msnbc.com,http://web.archive.org/web/20130301132438/http://www.msnbc.com/,20130301132438,Will US cash make a difference in Syria?
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Pope: 'I will continue to be close to you'
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Expert: Benedict 'greatest papal preacher' since 6th century
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,What's next? 'Very contentious' conclave faces big questions
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Egypt's liberals ponder return to military rule 
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,"Smart jocks: Fit kids do better at math, reading"
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Army withholds report on reversal of PTSD diagnoses
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Kids under 17 on curfew in Miami
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,ICE: Official’s resignation not tied to detainees’ releases
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,"Despite Yahoo ban, telecommuting may be the future"
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Flyers down Capitals in Gagne's return
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Kate slams Kendra on 'Celebrity Wife Swap'
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,"Let us study gun violence, physicians beg Congress"
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Mars plan could be crazy enough to work
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,New bags sport snazzy engineering
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,"Cute bulldog gets all dressed up, makes humans swoon"
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Pope: 'I will continue to be close to you'
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Expert: Benedict 'greatest papal preacher' since 6th century
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,What's next? 'Very contentious' conclave faces big questions
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Where next? Pope heads to lavish castle
http://www.msnbc.com,http://web.archive.org/web/20130228113006/http://www.msnbc.com/,20130228113006,Place your bets: The pope bracket
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Live: 'I ask each of you to pray for me' — Pope Benedict gives final address 
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,"Pontiff acknowledges 'choppy seas,' 'headwinds' "
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Video: Pope's goodbye speech
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,NBC/WSJ poll: GOP in need of makeover as Obama gains edge
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Poll shows America’s patience wearing thin
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Alarming rise in reports of rare superbug 
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,'Darkest day': Two Calif. police officers killed in line of duty
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,"Huge winter storm aims for Midwest, Northeast"
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Murder mystery swirls around Cleopatra's sister
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,At wit's end: Top travel freakouts
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Two injured in shooting at Ohio temple
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,"NBC/WSJ poll: Public wary about sequester cuts, but Obama in stronger political position than GOP"
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Gas price spikes don't leave lasting damage
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,IU keeps on fallin'
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,"Friends, family say goodbye to Mindy McCready"
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,"Aggressive breast cancer in more young women, study finds"
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Experts getting ready for the next asteroid
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,At wit's end: Top travel freakouts
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Anne Hathaway apologizes for last-minute Oscar gown switch
http://www.msnbc.com,http://web.archive.org/web/20130227111342/http://www.msnbc.com/,20130227111342,Live: 'I ask each of you to pray for me' — Pope Benedict gives final address 
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"'Argo,' Jennifer Lawrence, Daniel Day-Lewiswin top honors at Oscars"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Fit to be tied: The Oscar goes to you ... and you!
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Host MacFarlane's humor gets mixed reception
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"Weird Oscar fashion moments: Trips, wedgiesand more"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Who wore it best? Vote on the best Oscar looks
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Karzai expels US special forces from key Afghanistan province
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Jimmie Johnson wins Daytona 500; Danica Patrick finishes eighth
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Smuggled sperm: Palestinian prisoners become fathers — from inside Israeli jail
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Oscars social media watch: Celebs share pics
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,'Why would anyone harm him?' 79-year-old shot dead
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Transportation chief defends sounding alarm on cuts
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,NYT: Major banks aid in banned payday loans 
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"Thrill, agony present at Daytona"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"'Argo,' Lawrence win on slow Oscar night"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,1 in 4 indulge bizarre late-night food cravings
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"Global warming to make work miserable, study says"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"Caesars reverses, adds resort fee to Las Vegas hotels"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"'Argo,' Lawrence win on slow Oscar night"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,"'Argo,' Jennifer Lawrence, Daniel Day-Lewiswin top honors at Oscars"
http://www.msnbc.com,http://web.archive.org/web/20130225135800/http://www.msnbc.com/,20130225135800,Fit to be tied: The Oscar goes to you ... and you!
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,REPUBLICANS WORRY: IS OBAMA'S IMMIGRATION SUPPORT A TRAP?
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Danica's next challenge: Living up to hype
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,"Armstrong faces formidable foe, as Justice Department sues for doping"
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,New front? Obama deploys surveillance drones to Niger
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,US asks high court to strike down denial of benefits to same-sex couples
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,"'Nobody saw it coming,' Steenkamp's uncle says"
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,New England faces third straight weekend of snow
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,First lady struts her stuff on 'Fallon'
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Aspiring rapper among dead after Vegas Strip shooting
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,GOP fears Obama will jilt them on immigration 
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,The flu hit American workers hard in January
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Blackhawks make history
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Fact-check: Give these films Oscars for inaccuracy
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Surprise: New glasses may fix colorblindness
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Pluto moon vote helps the case for Vulcan
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,"Caesars reverses, adds resort fee to Las Vegas hotels"
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,Teachers in trouble over homework referencing slaves
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,REPUBLICANS WORRY: IS OBAMA'S IMMIGRATION SUPPORT A TRAP?
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,"Armstrong faces formidable foe, as Justice Department sues for doping"
http://www.msnbc.com,http://web.archive.org/web/20130223085016/http://www.msnbc.com/,20130223085016,New front? Obama deploys surveillance drones to Niger
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,"Lance Armstrong faces formidable new foe, as Justice Department sues for doping "
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,New front? Obama deploys surveillance drones to Niger
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,"A week after GOP block, Hagel seems headed for confirmation"
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Judge grants Pistorius bail: ‘Not a flight risk’
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,"Oops! Five flubs in 'Argo,' 'Lincoln' and more"
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Social secrets: Tweets reveal happiest places in US
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Aspiring rapper among dead after Vegas Strip shooting
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,GOP fears Obama will jilt them on immigration 
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,The flu hit American workers hard in January
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,The rise and fall of A-Rod
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Fact-check: Give these films Oscars for inaccuracy
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Surprise: New glasses may fix colorblindness
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Hangout features zero-G antics — and cats!
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Teachers in trouble over homework referencing slaves
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,"Lance Armstrong faces formidable new foe, as Justice Department sues for doping "
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,New front? Obama deploys surveillance drones to Niger
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,"A week after GOP block, Hagel seems headed for confirmation"
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Hidden wounds: Veterans suffer ‘moral injury’ from warfare
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Fee no more? More states weigh credit card surcharge ban
http://www.msnbc.com,http://web.archive.org/web/20130222221920/http://www.msnbc.com/,20130222221920,Judge grants Pistorius bail: ‘Not a flight risk’
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,WHAT RECOVERY?HOUSING WOESDRAG ON AFTER SIX YEARS
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Boston's sandal-wearing cardinalattracts buzz as long shot for pope
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Kerry's first big speech: Diplomacy 'cheaper than deploying troops'
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,'Repugnant': Gingrich rips Rove for effort to 'buy nominations'
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Jesse Jackson Jr. pleads guilty: 'Sorry I let 'em down'
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Cyberwars: White House moves to protect trade secrets
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Blade Runner in court: Defense exposes cracks in case
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Storm strands dozens of cars in California
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,"Jesse Jackson Jr., wife, plead guilty to fraud"
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Six-year housing hangover tough to shake off
http://www.msnbc.com,http://web.archive.org/web/20130221052528/http://www.msnbc.com/,20130221052528,Sabres say so long to Ruff
